166.52, 1070.68, 257.05, 1168.81, 187.17, 3144.9, 254.19, 3965.33, 71.02, 88.57, 4653.62, 186.41, 133.76, 473.05, 199.32, 1586.96, 55.53, 4202.64, 2577.51, 1659.56, 2296.29, 1132.73, 496.28, 6231.02, 2149.17, Starfleet Long-Range Scout
154.95, 1844.87, 191.88, 3780.87, 315.96, 3491.07, 254.91, 3055.96, 75.77, 60.3, 4047.8, 139.98, 37.41, 446.36, 446.32, 1767.78, 44.71, 3143.98, 2405.21, 1892.87, 4274.23, 1480.33, 691.18, 9359.77, 1996.29, Starfleet Long-Range Scout
149.37, 1388.67, 236.43, 2961.99, 228.38, 953.05, 272.42, 2750.44, 601.45, 40.35, 4138.8, 108.47, 163.61, 463.62, 294.93, 1629.58, 66.35, 4232.79, 2398.57, 1266.57, 4384.7, 1164.06, 782.19, 5946.58, 1753.61, Starfleet Long-Range Scout
196.52, 1261.25, 234.52, 3579.85, 161.24, 1512.53, 274.24, 3036.32, 291.54, 43.64, 4277.65, 80.22, 91.7, 438.84, 243.74, 1595.83, 48.37, 4007.6, 3043.74, 1888.96, 4619.1, 2052.37, 495.24, 7251.58, 2702.87, Starfleet Long-Range Scout
176.17, 1885.56, 107.57, 2782.26, 221.53, 842.88, 256.94, 3720.76, 435.82, 18.89, 4407.25, 103.29, 78.77, 448.23, 297.64, 1099.89, 57.71, 3469.27, 2284.12, 1262.85, 5213.58, 1321.82, 509.91, 5623.53, 1778.41, Starfleet Long-Range Scout
214.33, 1497.08, 131.13, 1230.78, 248.29, 3078.28, 298.68, 3716.19, 77.64, 82.79, 3995.51, 127.41, 112.88, 442.89, 251.12, 1176.15, 52.1, 3644.52, 3376.17, 1824.91, 3008.67, 1510.13, 689.78, 6200.84, 2550.55, Starfleet Long-Range Scout
235.8, 1802.06, 226.73, 1985.05, 284.0, 1012.07, 257.14, 3620.36, 703.39, 83.08, 4136.74, 87.28, 30.6, 446.22, 217.58, 1744.5, 44.34, 2315.14, 3447.18, 1834.44, 3952.23, 1744.99, 391.4, 6561.02, 1486.55, Starfleet Long-Range Scout
165.17, 1065.11, 194.66, 3756.98, 317.48, 1215.83, 290.66, 3530.77, 39.58, 49.23, 4494.62, 126.7, 88.42, 462.88, 420.89, 1513.62, 71.61, 3155.21, 2735.98, 1347.01, 2757.29, 1366.33, 836.86, 6928.4, 1981.66, Starfleet Long-Range Scout
158.27, 1316.61, 105.71, 3185.94, 198.81, 2837.34, 254.62, 3523.56, 64.68, 71.23, 4532.7, 67.94, 149.34, 457.74, 156.07, 1655.52, 54.75, 3813.67, 2865.53, 1220.59, 4966.1, 2032.5, 419.34, 7738.78, 2866.85, Starfleet Long-Range Scout
147.74, 1359.24, 290.96, 2586.92, 273.88, 3852.15, 263.98, 3285.67, 82.73, 41.83, 4204.48, 166.86, 177.16, 452.64, 333.98, 1265.34, 68.5, 4191.28, 2519.35, 1329.71, 4096.98, 1283.35, 627.22, 5344.59, 2615.39, Starfleet Long-Range Scout
224.21, 1945.89, 249.35, 287.74, 158.02, 2376.15, 271.48, 3359.02, 251.28, 107.64, 4614.1, 182.44, 60.88, 450.1, 472.98, 1477.01, 58.01, 2333.51, 2957.04, 1832.4, 2922.86, 1363.34, 695.36, 6513.59, 2755.81, Starfleet Long-Range Scout
200.91, 1162.67, 85.12, 1191.7, 238.71, 3424.37, 252.75, 2825.84, 610.28, 49.57, 4093.05, 125.63, 108.61, 459.88, 244.19, 1203.85, 64.2, 3911.44, 2403.78, 1542.4, 3576.24, 1148.82, 541.29, 10486.95, 2377.78, Starfleet Long-Range Scout
170.27, 1882.02, 132.35, 1597.69, 255.48, 2288.07, 258.58, 3032.24, 647.54, 51.21, 4207.7, 101.03, 109.81, 441.68, 338.59, 1399.86, 70.58, 4574.52, 2751.54, 1715.78, 2819.87, 1381.48, 732.55, 6644.72, 1915.01, Starfleet Long-Range Scout
156.54, 1671.26, 126.04, 3886.49, 191.5, 2580.72, 274.17, 2769.46, 181.78, 117.92, 4678.3, 186.33, 172.48, 465.22, 129.74, 1692.79, 55.21, 3075.09, 3281.43, 1285.64, 5019.52, 1752.66, 438.16, 9934.12, 1558.79, Starfleet Long-Range Scout
219.14, 1266.96, 116.85, 728.18, 266.16, 3712.6, 306.59, 2811.89, 344.0, 44.57, 4579.59, 140.06, 117.2, 457.37, 244.93, 1203.06, 64.99, 2500.76, 3139.65, 1190.82, 4682.44, 1386.94, 779.37, 3163.93, 3002.57, Starfleet Long-Range Scout
206.8, 882.64, 277.17, 1491.22, 242.63, 1775.66, 299.67, 2705.19, 668.97, 128.49, 4276.32, 83.4, 27.34, 444.05, 278.76, 1163.75, 70.64, 4812.66, 3273.9, 1239.29, 2165.5, 1505.01, 924.55, 9456.11, 1739.72, Starfleet Long-Range Scout
227.25, 917.83, 222.79, 1961.41, 234.28, 3467.43, 278.23, 2835.99, 536.78, 39.7, 4674.77, 99.4, 36.7, 471.88, 417.39, 1133.78, 52.27, 3785.05, 3170.3, 1626.7, 5011.7, 1759.47, 503.73, 3865.12, 2601.83, Starfleet Long-Range Scout
169.55, 1621.57, 276.01, 1889.51, 248.38, 1541.51, 255.41, 3460.02, 300.42, 26.1, 3958.15, 86.7, 125.61, 454.04, 254.94, 991.72, 56.21, 3334.83, 3076.23, 1740.65, 3252.92, 1725.68, 732.2, 7617.29, 2062.7, Starfleet Long-Range Scout
238.94, 1256.22, 91.61, 2955.62, 201.16, 2146.09, 279.36, 2861.99, 579.94, 50.18, 4203.81, 179.79, 155.46, 443.45, 116.2, 1398.73, 52.25, 4497.34, 2285.92, 1367.85, 4023.86, 1788.48, 721.94, 4795.8, 2202.44, Starfleet Long-Range Scout
239.99, 1223.64, 171.84, 3834.06, 211.74, 2269.65, 278.85, 3255.44, 355.26, 43.5, 4248.9, 157.12, 109.48, 441.34, 126.61, 1282.15, 65.14, 2575.8, 2230.76, 1172.78, 4014.8, 1522.1, 753.81, 8944.35, 1943.69, Starfleet Long-Range Scout
144.86, 1197.66, 236.45, 2230.5, 281.26, 1376.73, 307.67, 3966.61, 258.38, 74.84, 4069.62, 159.85, 57.13, 446.49, 147.52, 1740.13, 61.39, 3318.28, 3201.15, 1721.76, 3532.54, 1523.86, 729.22, 4413.49, 2622.91, Starfleet Long-Range Scout
185.67, 1739.43, 117.79, 422.19, 299.03, 1873.26, 308.17, 3095.42, 479.67, 113.98, 3993.63, 166.16, 160.11, 453.43, 262.48, 1630.09, 46.97, 2924.44, 2516.25, 1569.09, 5332.45, 1214.77, 640.24, 9224.27, 2656.5, Starfleet Long-Range Scout
151.92, 1454.15, 255.35, 1334.7, 247.79, 1578.24, 265.29, 3446.73, 345.78, 99.91, 4040.14, 182.98, 165.45, 461.55, 226.09, 1070.32, 51.38, 4173.83, 3403.56, 1371.78, 2765.03, 1751.52, 433.27, 10047.1, 1572.53, Starfleet Long-Range Scout
234.42, 1372.68, 154.69, 1621.55, 267.15, 840.12, 264.97, 3982.79, 676.85, 57.75, 4443.41, 78.22, 156.07, 443.18, 340.33, 1687.84, 57.47, 4464.5, 3414.69, 1584.52, 4223.87, 1325.56, 364.42, 5235.95, 1294.51, Starfleet Long-Range Scout
147.15, 1120.18, 296.54, 3505.79, 212.7, 1439.5, 299.6, 2947.96, 696.25, 89.06, 4697.05, 103.79, 119.84, 453.53, 361.63, 1287.47, 61.59, 4841.0, 2569.27, 1190.84, 1995.38, 1458.92, 718.09, 6387.7, 2528.1, Starfleet Long-Range Scout
156.11, 1779.24, 187.82, 1966.01, 192.94, 2186.66, 296.58, 3639.61, 167.16, 45.36, 4553.84, 131.51, 25.48, 453.35, 452.62, 1537.38, 60.13, 4154.47, 2607.68, 1312.94, 4688.41, 1240.17, 632.26, 8653.68, 2698.26, Starfleet Long-Range Scout
177.48, 1643.82, 163.67, 1917.25, 252.16, 3440.92, 294.45, 2756.53, 277.97, 61.75, 4708.38, 184.24, 152.63, 443.05, 487.45, 1638.69, 54.72, 4855.8, 2526.0, 1344.34, 4761.14, 1617.35, 685.29, 9031.71, 2983.3, Starfleet Long-Range Scout
160.77, 1319.09, 270.26, 2036.11, 182.24, 2622.98, 268.6, 3544.04, 42.45, 107.57, 4555.0, 132.88, 74.87, 455.28, 232.5, 1025.69, 49.97, 4371.39, 2298.96, 1220.99, 2405.29, 1346.41, 383.46, 4759.52, 3022.35, Starfleet Long-Range Scout
225.2, 1427.02, 151.37, 1127.33, 248.92, 3379.17, 273.7, 3051.97, 267.99, 67.28, 4181.46, 114.62, 33.55, 458.08, 446.69, 1644.11, 53.2, 3660.59, 2776.76, 1314.36, 4573.28, 1742.95, 913.25, 9136.37, 1969.58, Starfleet Long-Range Scout
188.12, 1531.78, 221.88, 2677.48, 286.25, 3929.54, 264.81, 3169.69, 126.42, 93.96, 4610.97, 178.13, 74.21, 444.16, 164.81, 1406.63, 52.65, 3432.88, 2544.55, 1685.69, 5282.61, 2048.87, 883.83, 8603.86, 2762.46, Starfleet Long-Range Scout
212.51, 1490.9, 124.48, 517.52, 269.78, 3621.68, 261.19, 3917.85, 54.76, 134.04, 4509.67, 102.28, 122.31, 470.77, 338.02, 1012.86, 68.54, 4501.9, 3458.92, 1353.49, 3809.77, 1571.53, 742.03, 7769.07, 1049.53, Starfleet Long-Range Scout
190.17, 1006.19, 122.39, 1453.63, 250.22, 1699.61, 275.55, 2784.55, 172.53, 122.22, 4669.71, 68.62, 96.73, 451.81, 208.45, 1395.74, 46.24, 4577.69, 2688.35, 1397.82, 4942.89, 1459.49, 835.55, 9130.63, 1958.18, Starfleet Long-Range Scout
240.62, 1146.18, 126.83, 1743.99, 292.68, 4092.81, 267.36, 3963.06, 329.35, 131.15, 4465.26, 92.19, 167.68, 446.04, 377.54, 1319.82, 64.96, 2839.77, 3256.57, 1445.91, 2930.61, 1634.1, 539.82, 5052.03, 2356.0, Starfleet Long-Range Scout
226.79, 1854.3, 212.16, 2533.15, 218.01, 2091.92, 263.06, 3887.02, 151.35, 58.17, 3937.86, 75.1, 85.86, 461.42, 130.57, 1151.26, 63.31, 4293.44, 3338.58, 1295.38, 5179.48, 1964.68, 940.14, 10493.37, 1643.81, Starfleet Long-Range Scout
138.54, 1232.35, 105.74, 3556.44, 203.6, 1330.97, 275.39, 2906.12, 596.67, 28.34, 4663.44, 117.4, 109.5, 450.42, 357.19, 1510.7, 69.61, 2734.28, 2978.78, 1505.34, 4996.04, 1905.28, 561.57, 8564.27, 1193.88, Starfleet Long-Range Scout
233.18, 1564.48, 212.42, 3700.36, 186.84, 4079.97, 308.69, 3544.0, 460.53, 10.84, 4132.65, 157.4, 143.77, 459.25, 480.83, 1436.52, 61.75, 4610.14, 2286.69, 1542.69, 5239.35, 1982.52, 475.04, 5681.26, 1927.13, Starfleet Long-Range Scout
158.58, 1739.53, 178.38, 2898.09, 213.3, 3665.55, 261.6, 3963.63, 579.36, 101.67, 4389.11, 152.55, 156.3, 469.68, 392.89, 1301.42, 50.8, 3567.84, 3398.78, 1828.96, 1975.68, 1976.38, 883.61, 4393.43, 1621.49, Starfleet Long-Range Scout
187.6, 993.65, 266.82, 1035.51, 271.28, 947.57, 263.51, 2719.32, 700.67, 112.27, 4149.96, 120.56, 48.15, 471.64, 117.86, 1225.25, 69.96, 2913.74, 3387.96, 1709.57, 2148.49, 1386.98, 779.86, 8452.14, 2795.75, Starfleet Long-Range Scout
208.7, 1656.89, 227.28, 3791.9, 152.0, 4074.29, 269.21, 3153.6, 558.82, 77.47, 3978.8, 92.34, 116.0, 464.65, 339.72, 1661.49, 56.79, 4331.4, 2700.2, 1326.0, 4595.56, 1361.22, 658.51, 6360.91, 2065.57, Starfleet Long-Range Scout
145.94, 1788.8, 173.37, 2319.84, 173.64, 2631.0, 291.9, 2873.68, 443.71, 71.29, 4073.98, 128.66, 176.89, 439.82, 317.72, 1635.7, 71.18, 4929.45, 2514.41, 1393.97, 2667.96, 1567.43, 856.12, 9948.33, 1878.53, Starfleet Long-Range Scout
147.38, 1661.16, 92.76, 419.5, 309.15, 2334.91, 277.94, 2923.19, 31.75, 61.77, 4032.27, 133.58, 151.21, 468.19, 478.76, 1735.56, 69.14, 3809.93, 3006.15, 1423.76, 3536.05, 1868.25, 955.25, 6564.27, 1387.98, Starfleet Long-Range Scout
220.56, 1840.31, 254.53, 890.43, 178.82, 3107.97, 288.43, 3622.83, 332.26, 64.84, 4609.23, 148.88, 157.68, 472.54, 499.47, 1511.58, 69.76, 2625.38, 2404.7, 1426.24, 5464.69, 1846.68, 391.41, 5472.05, 2011.87, Starfleet Long-Range Scout
227.08, 1710.48, 128.96, 1441.37, 284.13, 3871.8, 299.8, 3157.12, 533.94, 10.75, 3960.53, 182.62, 88.38, 470.14, 338.77, 1512.41, 48.02, 4077.27, 2909.11, 1886.98, 3146.29, 1855.92, 743.2, 6048.51, 1271.12, Starfleet Long-Range Scout
157.5, 1538.76, 285.21, 894.13, 216.28, 1644.49, 260.76, 3514.23, 208.68, 46.68, 4542.86, 166.82, 108.86, 467.9, 391.78, 1457.68, 63.29, 3383.52, 3096.63, 1146.82, 2109.29, 1212.65, 572.18, 7671.86, 2279.16, Starfleet Long-Range Scout
224.09, 986.29, 131.13, 986.14, 306.35, 2446.19, 307.26, 3598.99, 216.81, 74.5, 4668.78, 116.27, 125.74, 473.48, 153.77, 1339.12, 49.05, 3739.96, 2268.67, 1485.64, 3064.8, 1626.39, 889.71, 8410.56, 2470.6, Starfleet Long-Range Scout
185.22, 1434.73, 263.19, 2532.46, 190.26, 2022.42, 255.91, 3473.28, 33.47, 34.15, 4698.93, 172.03, 96.75, 447.18, 260.42, 1503.62, 44.14, 3435.67, 3280.44, 1501.41, 4624.39, 2036.91, 474.82, 4322.25, 2039.64, Starfleet Long-Range Scout
212.67, 1569.51, 277.35, 572.0, 153.98, 1975.71, 253.28, 3267.46, 154.05, 62.07, 4495.08, 74.49, 22.44, 459.64, 326.61, 1191.17, 44.42, 3811.86, 2927.32, 1652.27, 2573.41, 1863.33, 682.13, 4637.71, 1651.85, Starfleet Long-Range Scout
162.09, 933.09, 144.35, 2980.28, 231.63, 1713.14, 260.86, 3985.2, 387.4, 26.13, 4460.78, 103.63, 77.06, 470.76, 270.51, 1225.87, 47.66, 3956.77, 2299.88, 1307.54, 5497.5, 1396.46, 367.96, 4339.77, 2277.35, Starfleet Long-Range Scout
147.98, 1229.75, 295.26, 2248.32, 222.72, 3771.79, 271.81, 3486.0, 404.24, 26.8, 4456.2, 134.05, 175.19, 456.51, 314.85, 1369.16, 71.37, 2881.03, 2660.08, 1179.93, 3732.08, 1308.24, 970.3, 6345.79, 3035.78, Starfleet Long-Range Scout
138.76, 1217.61, 242.9, 2862.16, 289.36, 2375.93, 265.18, 2888.38, 613.12, 98.87, 4416.84, 83.95, 29.83, 456.91, 375.08, 1559.91, 45.92, 4575.33, 2637.39, 1571.52, 3101.52, 1682.59, 550.01, 5690.43, 2803.27, Starfleet Long-Range Scout
236.02, 1501.2, 181.84, 3504.65, 215.01, 2864.18, 287.71, 2891.58, 177.64, 127.81, 3960.73, 126.78, 122.84, 473.14, 332.97, 1445.35, 69.43, 3572.73, 3123.54, 1736.49, 4427.41, 1339.55, 474.4, 4316.38, 2860.17, Starfleet Long-Range Scout
198.47, 1502.93, 225.0, 3822.03, 301.06, 1794.88, 275.03, 2974.41, 218.73, 94.98, 4594.13, 123.24, 67.18, 466.69, 391.14, 1021.01, 70.8, 4090.46, 2225.41, 1627.05, 2166.04, 1612.81, 640.26, 4899.29, 2297.61, Starfleet Long-Range Scout
139.32, 1277.52, 131.17, 1176.73, 179.08, 2601.76, 288.86, 3681.28, 591.87, 114.81, 4528.55, 86.76, 124.79, 473.17, 365.29, 1554.82, 65.49, 4853.56, 2679.31, 1350.03, 3938.43, 1978.73, 663.24, 9309.46, 2499.59, Starfleet Long-Range Scout
225.55, 1323.95, 282.69, 1996.68, 303.88, 2359.36, 290.04, 3981.61, 695.02, 68.52, 3971.99, 158.04, 26.55, 465.46, 504.95, 1647.76, 58.16, 4596.1, 3221.82, 1226.87, 4129.76, 1148.13, 802.19, 9117.12, 3091.5, Starfleet Long-Range Scout
167.75, 990.68, 133.62, 1063.38, 212.63, 2863.69, 256.42, 3910.53, 140.47, 72.23, 4171.65, 184.17, 165.76, 462.93, 226.14, 1742.12, 44.64, 2967.65, 2344.13, 1893.95, 4538.12, 1889.84, 514.06, 8885.04, 1323.74, Starfleet Long-Range Scout
183.01, 1280.48, 242.55, 2335.66, 272.83, 1380.68, 284.25, 3627.35, 400.29, 49.19, 4401.02, 151.71, 48.39, 456.41, 253.65, 1557.94, 71.34, 4649.87, 2782.29, 1566.56, 2484.6, 1872.82, 914.14, 9529.65, 1445.51, Starfleet Long-Range Scout
140.53, 1863.67, 92.63, 846.81, 236.42, 3765.95, 257.63, 3906.7, 116.04, 60.27, 4696.63, 150.44, 57.64, 437.95, 395.76, 1237.46, 42.96, 2411.27, 2511.6, 1238.04, 3338.44, 1763.37, 678.61, 4342.8, 2536.74, Starfleet Long-Range Scout
224.26, 1819.92, 272.91, 2611.18, 309.36, 2589.35, 271.27, 2896.08, 524.96, 94.18, 4603.45, 151.32, 45.2, 459.18, 483.21, 1129.56, 67.48, 3254.42, 3079.63, 1690.08, 3536.85, 1364.3, 535.76, 8814.42, 1281.61, Starfleet Long-Range Scout
167.96, 1578.27, 240.3, 3374.81, 189.43, 1594.78, 283.39, 3850.83, 428.17, 56.89, 4231.26, 157.19, 68.24, 455.88, 161.5, 1299.97, 70.0, 3198.58, 2963.33, 1781.6, 2412.82, 1766.76, 740.83, 6160.81, 1920.9, Starfleet Long-Range Scout
227.0, 1838.55, 101.42, 3553.41, 155.16, 855.57, 250.36, 3202.27, 94.86, 41.87, 4626.76, 108.78, 65.34, 448.1, 422.37, 1184.63, 70.01, 2479.6, 2913.08, 1840.08, 2008.76, 1109.93, 873.7, 4973.96, 2865.48, Starfleet Long-Range Scout
162.7, 1090.0, 294.73, 3963.75, 175.88, 3306.92, 268.12, 3454.99, 583.27, 132.8, 4004.87, 73.3, 48.18, 467.55, 220.86, 1298.74, 53.02, 3818.91, 3204.28, 1228.65, 3630.91, 1493.63, 535.42, 7339.66, 2670.45, Starfleet Long-Range Scout
211.29, 870.19, 251.34, 864.93, 244.59, 3407.47, 283.35, 2931.93, 514.37, 47.8, 4273.65, 109.05, 167.66, 442.69, 315.69, 1755.41, 47.76, 2506.58, 2556.26, 1776.77, 4313.67, 1794.76, 375.31, 7362.26, 2869.26, Starfleet Long-Range Scout
228.05, 1929.35, 183.53, 2134.54, 280.32, 2085.36, 260.39, 2815.47, 600.61, 48.76, 3972.83, 109.14, 46.75, 460.34, 450.07, 1170.68, 49.3, 3696.71, 2473.38, 1882.92, 4044.14, 1498.62, 601.87, 7753.18, 2804.26, Starfleet Long-Range Scout
227.13, 994.41, 145.09, 1769.09, 203.59, 3555.19, 300.19, 3793.88, 425.37, 129.6, 4106.06, 114.58, 86.48, 448.55, 446.35, 1727.75, 55.99, 3672.05, 2777.95, 1507.11, 5227.78, 1631.81, 507.32, 4206.66, 1330.68, Starfleet Long-Range Scout
180.48, 1797.37, 185.85, 690.89, 239.09, 3652.81, 276.74, 3461.66, 130.08, 119.63, 4072.42, 168.36, 122.47, 454.13, 443.3, 1222.21, 52.92, 2568.92, 3408.64, 1869.84, 4260.17, 1944.1, 405.61, 4986.07, 1416.7, Starfleet Long-Range Scout
146.03, 865.9, 137.22, 1665.09, 234.11, 974.0, 303.59, 3625.96, 648.15, 93.47, 4291.22, 159.78, 163.48, 453.26, 251.2, 1580.88, 70.18, 3220.2, 2283.4, 1677.22, 5271.88, 1354.71, 528.67, 5198.47, 2816.45, Starfleet Long-Range Scout
225.29, 1636.27, 176.08, 495.15, 303.47, 1157.17, 284.29, 3666.67, 604.4, 83.66, 3944.44, 72.62, 139.23, 464.96, 249.07, 1629.38, 57.1, 2782.32, 3334.57, 1414.27, 3951.93, 1090.23, 649.98, 9912.23, 1603.67, Starfleet Long-Range Scout
213.16, 1227.51, 229.54, 2833.05, 260.69, 1295.89, 274.31, 3700.32, 128.25, 39.19, 4376.4, 131.67, 113.37, 448.67, 425.88, 1474.71, 45.88, 2559.51, 2380.01, 1809.46, 4509.45, 2079.6, 967.63, 4274.73, 1896.74, Starfleet Long-Range Scout
202.41, 867.33, 132.43, 2259.04, 170.86, 2836.93, 261.22, 3030.62, 514.85, 128.34, 3930.48, 152.45, 67.99, 461.75, 243.08, 1719.89, 58.35, 2836.53, 2494.03, 1293.12, 5057.1, 1976.4, 433.88, 8392.26, 1941.1, Starfleet Long-Range Scout
202.73, 1491.4, 280.86, 3372.04, 284.87, 1818.83, 270.14, 2782.54, 350.77, 20.88, 4095.66, 111.58, 36.07, 445.43, 406.48, 1323.29, 44.3, 4076.99, 3413.15, 1635.78, 4075.52, 1946.28, 753.66, 5895.86, 1423.68, Starfleet Long-Range Scout
226.59, 1378.58, 244.63, 400.26, 291.43, 2589.77, 257.06, 3694.93, 546.07, 123.89, 4329.11, 90.3, 30.91, 470.27, 145.89, 1025.23, 58.87, 3120.97, 2902.11, 1750.79, 5181.22, 1218.16, 460.51, 6548.41, 1287.1, Starfleet Long-Range Scout
152.29, 1695.26, 206.42, 3129.93, 231.84, 3516.3, 289.27, 3043.53, 351.59, 108.64, 4408.57, 170.14, 118.3, 447.69, 473.25, 1214.96, 60.95, 3700.09, 3228.11, 1231.21, 5283.61, 2016.34, 426.43, 5414.6, 1162.15, Starfleet Long-Range Scout
227.53, 1114.2, 176.57, 494.02, 301.85, 2816.04, 253.69, 3521.64, 141.53, 10.51, 4667.88, 187.74, 128.1, 448.76, 213.65, 1271.9, 61.1, 3272.43, 2843.44, 1745.13, 2840.39, 1939.01, 441.06, 8414.09, 2935.52, Starfleet Long-Range Scout
165.92, 1760.38, 175.99, 3158.83, 152.53, 2277.98, 284.34, 2732.47, 313.26, 131.8, 4144.69, 110.49, 175.85, 469.57, 226.58, 976.07, 63.35, 3396.24, 3171.78, 1877.11, 2024.56, 1861.91, 365.63, 9746.68, 2020.44, Starfleet Long-Range Scout
163.33, 1366.56, 229.74, 1883.57, 235.12, 3653.85, 281.32, 3113.23, 558.44, 67.65, 3981.5, 133.49, 149.21, 444.06, 478.98, 1591.99, 67.95, 3391.76, 3390.64, 1796.85, 2141.49, 1199.79, 575.83, 6325.53, 2454.77, Starfleet Long-Range Scout
167.98, 915.64, 112.05, 1706.69, 156.87, 3433.98, 293.02, 3881.87, 667.4, 130.7, 4029.87, 91.22, 77.95, 441.37, 191.35, 1228.63, 52.99, 4805.32, 2349.28, 1578.73, 2350.21, 1412.25, 890.02, 4927.76, 2108.18, Starfleet Long-Range Scout
225.25, 1163.53, 241.48, 3691.73, 314.8, 912.31, 263.26, 3011.38, 233.27, 41.43, 4641.75, 166.78, 73.41, 453.84, 198.1, 1532.64, 45.03, 3815.95, 2517.87, 1860.01, 2787.3, 1302.25, 453.54, 7228.45, 2304.27, Starfleet Long-Range Scout
151.22, 1856.26, 198.11, 904.26, 223.66, 1217.29, 269.97, 3916.74, 42.87, 62.87, 4440.51, 143.19, 45.9, 456.34, 420.96, 1562.05, 51.5, 2874.89, 2458.23, 1210.31, 3895.38, 1818.11, 743.34, 10535.3, 3014.26, Starfleet Long-Range Scout
155.77, 1644.57, 139.15, 467.46, 249.03, 2905.13, 256.57, 3213.05, 36.47, 127.76, 4590.56, 96.6, 136.92, 438.4, 382.5, 1005.13, 49.64, 4833.16, 3217.71, 1313.24, 3472.78, 1730.14, 859.27, 8565.74, 2734.5, Starfleet Long-Range Scout
166.36, 1300.32, 197.89, 411.01, 278.2, 2229.27, 252.73, 3673.95, 586.46, 69.1, 4106.64, 116.89, 114.1, 442.04, 496.07, 1609.4, 45.55, 4918.31, 3349.54, 1530.87, 3941.17, 1507.64, 768.2, 3163.14, 1870.27, Starfleet Long-Range Scout
205.09, 1160.3, 221.62, 1837.87, 163.78, 3766.09, 303.77, 3607.97, 331.68, 93.46, 4067.97, 84.31, 88.95, 451.57, 491.38, 997.91, 60.0, 2610.16, 2562.33, 1577.45, 3627.87, 1196.54, 836.62, 8938.53, 1268.34, Starfleet Long-Range Scout
209.07, 1457.06, 233.03, 559.74, 176.05, 3165.83, 298.65, 3934.01, 41.25, 64.7, 4268.26, 169.62, 45.86, 466.36, 367.07, 1024.97, 50.53, 2304.83, 2949.65, 1558.91, 3383.97, 1385.05, 749.07, 4781.73, 2416.81, Starfleet Long-Range Scout
212.31, 1234.69, 269.25, 3414.85, 188.92, 4057.69, 298.24, 3480.41, 55.41, 95.85, 4126.42, 102.14, 54.23, 440.47, 341.8, 1142.65, 44.31, 2659.66, 2862.06, 1651.79, 2491.94, 1303.98, 950.46, 6244.55, 1148.6, Starfleet Long-Range Scout
233.12, 1404.1, 187.67, 1559.1, 162.87, 2739.08, 283.46, 3149.38, 90.75, 42.83, 4558.92, 96.44, 80.79, 454.14, 149.55, 1697.3, 57.33, 4926.07, 2769.77, 1337.34, 3442.98, 2083.4, 434.25, 8282.12, 1901.47, Starfleet Long-Range Scout
215.05, 1644.47, 208.43, 853.73, 205.73, 1090.98, 248.1, 3326.83, 499.59, 50.71, 4279.75, 91.06, 22.13, 442.05, 423.78, 1685.08, 52.73, 2505.59, 2478.47, 1151.34, 5050.77, 1536.08, 929.36, 6613.64, 1860.67, Starfleet Long-Range Scout
159.53, 1878.6, 103.98, 2413.08, 216.21, 3486.58, 262.06, 3039.35, 464.45, 57.8, 3962.38, 146.89, 140.93, 449.74, 422.92, 1044.39, 48.46, 3234.24, 2569.78, 1755.09, 5359.0, 2032.31, 798.38, 9581.76, 1223.7, Starfleet Long-Range Scout
192.21, 1832.77, 154.11, 1077.68, 170.2, 2921.79, 306.69, 3709.41, 421.73, 82.37, 4177.8, 143.29, 36.24, 452.74, 256.95, 1422.63, 70.7, 3748.79, 2938.07, 1758.04, 5026.18, 1147.56, 682.88, 10540.9, 2732.95, Starfleet Long-Range Scout
164.02, 1271.93, 293.71, 3851.0, 298.55, 3892.31, 254.43, 3782.44, 590.86, 70.59, 4405.72, 106.58, 141.92, 445.1, 168.34, 1586.19, 44.82, 3666.78, 3324.98, 1378.1, 3670.26, 1237.18, 367.62, 7620.96, 2931.5, Starfleet Long-Range Scout
219.05, 1748.24, 86.33, 3057.02, 229.38, 4002.33, 275.68, 2905.29, 402.52, 129.72, 4420.78, 70.84, 172.7, 446.03, 265.0, 1584.96, 64.08, 4764.08, 3123.48, 1695.88, 3085.17, 1121.65, 764.44, 6349.89, 1290.59, Starfleet Long-Range Scout
210.78, 1196.77, 89.95, 1093.16, 249.59, 2808.4, 265.92, 3888.05, 568.87, 10.8, 4422.42, 134.11, 54.76, 444.83, 189.84, 1279.65, 57.33, 3411.0, 3026.62, 1854.79, 5037.69, 1364.45, 729.6, 4981.58, 2215.32, Starfleet Long-Range Scout
174.06, 1465.59, 207.46, 1317.49, 196.12, 3688.22, 303.56, 3650.43, 103.28, 28.08, 4573.21, 95.84, 122.42, 472.59, 211.24, 1771.81, 66.96, 3090.08, 2684.12, 1713.66, 4818.6, 1295.16, 937.62, 4951.6, 1429.91, Starfleet Long-Range Scout
176.44, 1809.82, 283.1, 3929.69, 155.72, 2154.03, 252.72, 3453.12, 60.61, 61.63, 4674.63, 142.75, 107.08, 444.76, 470.59, 1289.04, 51.46, 4854.82, 2378.5, 1620.24, 2276.8, 1899.21, 410.65, 9538.02, 2626.58, Starfleet Long-Range Scout
