1.21, 1.5, 1.24, 234.42, 911.09, 6123.17, 1205.57, 1870.32, 2091.42, 8131.9, 5625.4, 2306.72, 1212.39, 383.77, 1771.54, 5987.93, 918.62, 745.26, 7726.25, 62.5, 0.51, 548.68, 2377.98, 9388.0, 2594.42, Starfleet Fast Attack Ship
1.89, 1.64, 1.91, 1718.48, 1415.07, 4755.82, 1406.97, 3105.84, 1735.31, 10541.47, 5494.97, 2173.13, 1199.21, 1752.42, 1414.72, 6502.55, 416.93, 615.88, 8369.88, 109.76, 0.38, 829.96, 2419.4, 9426.45, 3020.58, Starfleet Fast Attack Ship
1.66, 1.47, 1.33, 2006.26, 1047.94, 7118.98, 1417.67, 4994.83, 2181.82, 12491.66, 5580.85, 1705.22, 1192.98, 2806.04, 2001.93, 4991.73, 676.08, 624.45, 8300.68, 7.97, 1.13, 699.72, 3699.33, 7683.91, 2961.86, Starfleet Fast Attack Ship
1.61, 1.23, 1.85, 145.45, 1051.04, 6242.46, 480.68, 1809.68, 1372.76, 7195.2, 5630.31, 1553.05, 1204.37, 1051.07, 1628.01, 6340.57, 1856.98, 662.8, 7937.21, 113.03, 0.63, 835.6, 2556.12, 9505.11, 2150.71, Starfleet Fast Attack Ship
1.95, 1.55, 1.44, 1056.68, 1402.73, 5193.06, 452.27, 2844.63, 1713.03, 7108.76, 5452.17, 1827.17, 1209.18, 3181.89, 2134.92, 5561.86, 1922.79, 726.73, 7860.91, 93.82, 0.78, 880.74, 2590.55, 6678.01, 3019.7, Starfleet Fast Attack Ship
1.38, 1.54, 1.43, 1174.75, 506.88, 4772.92, 1549.54, 4791.06, 1879.26, 12931.43, 5585.7, 1329.99, 1207.22, 1825.34, 1335.45, 5756.41, 1119.27, 545.08, 8561.82, 10.02, 0.71, 590.26, 3691.36, 7561.7, 2364.34, Starfleet Fast Attack Ship
1.43, 1.74, 1.09, 1305.9, 383.62, 6586.56, 1596.31, 3015.46, 1436.27, 7722.68, 5546.33, 1075.53, 1207.81, 1717.82, 1578.07, 5325.27, 813.76, 640.33, 7670.14, 61.06, 0.76, 700.49, 2634.71, 10447.55, 2340.51, Starfleet Fast Attack Ship
1.67, 1.65, 1.97, 1921.61, 875.03, 4683.91, 1215.04, 2774.65, 1415.27, 11432.25, 5622.15, 1817.52, 1206.74, 2088.0, 2435.06, 5054.02, 870.66, 703.95, 7318.55, 91.36, 0.4, 696.51, 3615.62, 7645.01, 3206.11, Starfleet Fast Attack Ship
1.67, 1.45, 1.84, 64.11, 1143.18, 5419.68, 320.66, 4774.49, 1387.16, 10690.46, 5621.29, 1269.5, 1200.34, 2256.73, 1934.46, 5346.32, 1496.05, 638.83, 8318.95, 28.47, 1.09, 678.94, 2886.61, 7112.74, 3016.54, Starfleet Fast Attack Ship
1.87, 1.3, 1.93, 489.76, 998.12, 6454.23, 1625.18, 2931.11, 2408.82, 7209.95, 5626.89, 2301.3, 1223.33, 2644.28, 2208.47, 6267.02, 555.81, 525.66, 7565.95, 120.14, 0.47, 877.92, 2420.69, 11564.2, 3056.59, Starfleet Fast Attack Ship
1.48, 1.42, 1.39, 79.38, 389.28, 4806.79, 554.81, 5669.09, 1509.99, 9766.46, 5650.06, 1569.36, 1194.48, 2154.01, 1356.82, 5612.48, 1941.03, 756.03, 8213.07, 71.96, 0.24, 798.08, 2319.99, 11244.91, 2684.91, Starfleet Fast Attack Ship
1.93, 1.43, 1.59, 1391.48, 1085.81, 4899.51, 876.2, 4728.62, 2591.19, 12261.47, 5671.82, 1174.32, 1217.89, 2977.67, 2253.65, 5040.94, 735.96, 653.72, 8373.72, 76.46, 0.32, 534.68, 2515.3, 6379.14, 2189.57, Starfleet Fast Attack Ship
1.95, 1.65, 1.99, 892.78, 610.86, 6100.73, 1486.88, 2684.66, 1579.13, 10936.5, 5551.22, 2138.97, 1221.5, 1738.23, 1480.7, 5314.98, 735.73, 653.9, 8433.5, 19.6, 0.93, 506.41, 2035.39, 11339.6, 2187.74, Starfleet Fast Attack Ship
1.96, 1.5, 1.44, 537.31, 867.37, 6835.33, 1617.71, 3940.04, 2012.53, 9635.89, 5586.5, 2039.71, 1204.14, 1158.39, 1883.12, 5897.09, 1009.81, 606.72, 8429.04, 48.06, 0.72, 637.9, 3117.78, 11636.55, 3030.96, Starfleet Fast Attack Ship
1.31, 1.25, 1.34, 1388.33, 1223.64, 6326.97, 543.51, 2105.3, 1627.33, 8832.88, 5608.05, 2270.34, 1221.63, 924.0, 1961.5, 6566.23, 1652.92, 493.92, 7994.58, 83.59, 1.07, 642.6, 2114.9, 10374.4, 2150.76, Starfleet Fast Attack Ship
1.16, 1.17, 1.81, 1213.38, 704.54, 4669.67, 761.52, 2158.05, 2050.01, 11737.25, 5571.17, 1882.16, 1201.72, 3257.67, 2211.9, 5747.52, 1908.9, 528.98, 7889.31, 51.37, 0.43, 534.56, 2006.64, 11532.63, 2145.83, Starfleet Fast Attack Ship
1.49, 1.34, 1.25, 847.68, 1202.03, 6205.81, 468.85, 4365.06, 2180.19, 9844.43, 5520.06, 1178.8, 1202.94, 1465.34, 2442.35, 6126.67, 1256.02, 747.17, 7383.93, 9.97, 0.94, 718.8, 3911.36, 6366.23, 2918.01, Starfleet Fast Attack Ship
1.5, 1.34, 1.21, 2124.47, 813.52, 5131.49, 1254.01, 4861.47, 1736.78, 7022.83, 5588.5, 1572.28, 1213.35, 3374.75, 1296.84, 5479.56, 1684.82, 670.65, 8610.32, 67.05, 0.9, 668.1, 2415.32, 8036.28, 2300.48, Starfleet Fast Attack Ship
1.37, 1.97, 1.84, 190.51, 697.39, 4794.16, 511.5, 3462.95, 2024.37, 8753.82, 5574.1, 1624.18, 1225.02, 2484.6, 1613.45, 6245.46, 1173.96, 594.81, 8289.18, 65.97, 0.62, 765.11, 3295.83, 9198.11, 2442.19, Starfleet Fast Attack Ship
1.32, 1.28, 1.23, 1202.69, 981.15, 5820.84, 766.65, 1618.27, 1579.01, 9748.41, 5653.47, 1682.9, 1211.72, 1137.63, 1208.93, 5131.21, 1061.85, 489.91, 7663.46, 44.09, 0.27, 912.57, 2831.34, 7818.76, 2321.33, Starfleet Fast Attack Ship
1.54, 1.64, 1.8, 237.13, 828.9, 4757.42, 1886.78, 1651.08, 1945.17, 6698.34, 5647.06, 1528.08, 1205.59, 439.82, 2218.94, 6619.57, 563.27, 684.73, 8052.93, 38.89, 0.44, 577.43, 3384.74, 6468.54, 2756.4, Starfleet Fast Attack Ship
1.87, 1.22, 1.26, 552.54, 1202.57, 5716.74, 1705.57, 4674.26, 2608.47, 10630.03, 5528.53, 2186.96, 1200.96, 457.63, 1475.67, 6015.15, 432.84, 769.57, 7801.13, 41.7, 0.99, 644.93, 2229.85, 6955.59, 2538.23, Starfleet Fast Attack Ship
1.8, 1.04, 1.46, 1156.75, 1233.78, 6888.19, 1446.78, 2082.41, 1645.76, 13280.42, 5511.79, 1582.8, 1212.19, 1326.57, 2144.22, 5488.97, 1321.29, 742.65, 8573.02, 81.45, 0.24, 772.51, 2305.73, 8188.92, 2356.81, Starfleet Fast Attack Ship
1.94, 1.09, 1.88, 1438.56, 902.02, 5277.94, 1963.17, 4902.84, 2601.51, 8471.05, 5569.83, 1075.89, 1194.68, 2138.31, 1455.66, 6085.72, 1661.08, 691.21, 8505.96, 58.46, 0.91, 652.56, 1778.16, 10013.71, 2555.68, Starfleet Fast Attack Ship
1.44, 1.48, 1.54, 834.23, 837.98, 5950.97, 1757.52, 6066.67, 1370.13, 6820.57, 5500.01, 1622.14, 1191.16, 1504.87, 1555.04, 6428.25, 1872.91, 554.55, 7784.99, 12.67, 0.58, 509.83, 3650.37, 7732.93, 2902.66, Starfleet Fast Attack Ship
1.61, 1.25, 1.24, 818.76, 456.87, 7086.57, 318.45, 5631.53, 1901.47, 13678.7, 5615.36, 2095.79, 1198.57, 3028.11, 1420.9, 6557.25, 1890.11, 729.15, 7887.23, 76.7, 0.38, 618.53, 1873.27, 10792.55, 2432.09, Starfleet Fast Attack Ship
1.33, 1.15, 1.78, 804.09, 562.66, 7188.46, 439.41, 3668.46, 1842.12, 12293.37, 5566.79, 1776.02, 1203.37, 1346.41, 2030.24, 6530.21, 938.17, 521.38, 8478.37, 83.53, 0.74, 625.94, 3924.98, 10889.79, 2614.26, Starfleet Fast Attack Ship
1.9, 1.18, 1.58, 2026.48, 685.88, 6469.61, 570.11, 6026.46, 2034.35, 13502.49, 5481.23, 2391.45, 1191.06, 2888.0, 1190.33, 5179.58, 642.22, 660.11, 8293.5, 115.19, 0.86, 887.22, 2505.61, 9866.09, 2175.16, Starfleet Fast Attack Ship
1.33, 1.86, 1.04, 18.91, 1002.06, 6048.09, 1443.49, 5243.25, 2505.76, 6533.04, 5583.55, 2143.32, 1198.87, 717.54, 1442.03, 5089.08, 1465.05, 536.55, 8405.87, 122.49, 0.72, 650.97, 2969.17, 11620.61, 3045.42, Starfleet Fast Attack Ship
1.25, 1.57, 1.69, 1955.97, 715.68, 5718.77, 1216.76, 3101.03, 2592.5, 12810.78, 5639.85, 1531.57, 1208.92, 2737.89, 1647.64, 6348.93, 1294.68, 529.29, 7919.43, 69.09, 0.49, 698.64, 2683.41, 6920.07, 2570.95, Starfleet Fast Attack Ship
1.38, 1.59, 1.79, 2153.57, 664.99, 5605.12, 1815.7, 4663.69, 1547.65, 7595.89, 5674.57, 1621.83, 1223.4, 2640.59, 1611.61, 6070.51, 1180.35, 700.44, 8026.85, 116.94, 0.38, 890.16, 2051.65, 10434.34, 2830.49, Starfleet Fast Attack Ship
1.96, 1.15, 1.34, 1931.42, 387.31, 5436.66, 1206.71, 4933.72, 2165.8, 7054.95, 5458.88, 1329.97, 1214.8, 1591.52, 1649.34, 5165.42, 987.9, 546.66, 7678.82, 99.76, 1.13, 971.56, 1935.22, 11425.82, 2958.73, Starfleet Fast Attack Ship
1.83, 1.53, 1.12, 1188.99, 908.75, 7032.3, 2084.62, 1988.71, 1936.86, 9033.85, 5586.26, 1060.65, 1195.71, 2400.57, 1306.83, 5914.04, 796.98, 476.02, 8299.8, 66.82, 0.78, 538.19, 1745.84, 7770.97, 3011.7, Starfleet Fast Attack Ship
1.35, 1.65, 1.99, 1628.95, 1296.82, 5896.62, 294.88, 3630.4, 2116.16, 7978.69, 5619.88, 1469.46, 1208.6, 1451.13, 1380.82, 5547.16, 1751.65, 666.71, 8417.59, 109.58, 1.12, 603.39, 3810.37, 9423.04, 3062.13, Starfleet Fast Attack Ship
1.79, 1.63, 1.68, 433.85, 595.33, 4704.31, 282.2, 2396.18, 1786.76, 8638.19, 5490.88, 1546.74, 1203.63, 2982.22, 2015.68, 6063.38, 836.85, 631.61, 8116.28, 86.44, 0.32, 885.59, 2247.92, 7008.83, 2518.91, Starfleet Fast Attack Ship
1.7, 1.85, 1.24, 1378.8, 842.85, 6194.82, 490.74, 4622.03, 1891.1, 8302.58, 5571.46, 1133.77, 1195.6, 3380.91, 1987.13, 6431.05, 789.93, 764.36, 8183.45, 109.06, 0.33, 926.5, 2054.88, 7039.27, 3222.65, Starfleet Fast Attack Ship
1.37, 1.98, 1.26, 1923.49, 895.8, 4726.78, 1786.07, 4262.28, 2324.31, 10250.51, 5639.1, 1424.16, 1205.69, 2156.02, 2455.18, 5445.45, 1443.67, 729.39, 8594.2, 39.05, 1.01, 733.41, 3255.29, 7810.0, 2812.41, Starfleet Fast Attack Ship
1.69, 1.12, 1.28, 528.05, 891.03, 5863.76, 706.76, 2966.1, 1606.35, 7057.15, 5582.56, 1284.08, 1213.7, 2159.83, 1854.92, 6098.7, 869.72, 696.51, 7821.54, 100.24, 0.72, 885.49, 1746.2, 10051.86, 3132.78, Starfleet Fast Attack Ship
1.68, 1.61, 1.62, 343.25, 842.09, 5359.23, 615.39, 2803.26, 1552.91, 12549.74, 5563.11, 1162.47, 1197.01, 918.81, 2465.59, 5334.82, 616.27, 741.73, 8508.95, 22.22, 1.05, 616.85, 3591.32, 8052.32, 2139.41, Starfleet Fast Attack Ship
1.89, 1.3, 1.41, 856.8, 980.37, 6187.16, 695.98, 5292.69, 2144.54, 9471.58, 5638.13, 2296.85, 1206.32, 767.69, 1911.24, 6650.87, 832.47, 642.35, 8113.56, 54.04, 0.92, 830.65, 2729.08, 9084.96, 3125.79, Starfleet Fast Attack Ship
1.51, 1.6, 1.4, 1123.07, 1209.28, 7045.95, 1564.76, 5308.7, 2574.64, 6664.5, 5504.62, 1148.55, 1211.93, 2646.64, 2117.83, 6243.99, 1751.16, 576.7, 7765.33, 3.77, 0.37, 673.45, 2133.25, 11254.82, 2878.27, Starfleet Fast Attack Ship
1.82, 1.98, 1.81, 1704.28, 1036.79, 6995.19, 1177.46, 5323.88, 2114.01, 13512.13, 5559.65, 1548.17, 1203.9, 2538.8, 2474.1, 5908.01, 1634.39, 504.51, 8222.14, 112.25, 0.69, 747.47, 3658.92, 7047.67, 2230.4, Starfleet Fast Attack Ship
1.19, 1.98, 1.21, 899.52, 845.74, 6466.37, 1080.37, 5459.03, 1822.22, 6663.65, 5621.56, 1598.57, 1216.08, 2082.34, 1398.93, 6288.62, 1722.37, 504.33, 7429.54, 81.25, 0.59, 688.37, 3714.33, 7984.4, 2592.76, Starfleet Fast Attack Ship
1.41, 1.06, 1.81, 1339.63, 618.88, 6897.21, 1447.58, 2881.72, 1395.66, 8662.45, 5673.3, 2247.35, 1203.45, 1063.68, 1383.56, 6425.42, 906.81, 638.74, 8593.25, 122.43, 0.34, 538.87, 2256.71, 5859.46, 3242.92, Starfleet Fast Attack Ship
1.39, 1.13, 1.19, 2115.8, 1275.04, 6792.71, 1344.67, 2372.3, 2025.78, 13595.9, 5479.25, 1932.17, 1197.57, 2126.48, 1452.58, 5655.96, 1863.5, 744.43, 8291.85, 35.07, 0.87, 606.33, 2493.69, 10331.1, 2275.88, Starfleet Fast Attack Ship
1.83, 1.46, 1.42, 1384.69, 1112.24, 5025.84, 1930.52, 5639.55, 1479.41, 13285.44, 5592.07, 1194.47, 1194.08, 2842.22, 2477.18, 6177.71, 1216.04, 480.84, 7308.93, 26.55, 0.31, 925.68, 2367.7, 10894.19, 2887.42, Starfleet Fast Attack Ship
1.93, 1.15, 1.15, 97.31, 1135.87, 6397.49, 1581.08, 5858.83, 1982.33, 8179.47, 5545.04, 1459.07, 1221.71, 1486.28, 2272.83, 6282.79, 1602.3, 670.11, 7777.41, 48.35, 0.5, 556.87, 2296.74, 11815.07, 3178.14, Starfleet Fast Attack Ship
1.2, 1.37, 1.67, 939.08, 1070.17, 6524.37, 1519.57, 6079.85, 2066.75, 9558.66, 5465.59, 1899.2, 1208.1, 798.39, 2446.44, 5726.14, 490.83, 611.07, 7491.56, 48.36, 0.53, 889.21, 2179.24, 7887.79, 2984.65, Starfleet Fast Attack Ship
1.46, 1.98, 1.59, 396.64, 1231.85, 5731.47, 1521.4, 3427.05, 1940.0, 6825.31, 5562.03, 1525.95, 1219.34, 990.24, 1692.14, 5213.28, 734.32, 698.54, 8153.47, 73.4, 1.11, 878.76, 2572.93, 11167.32, 3046.9, Starfleet Fast Attack Ship
1.57, 1.43, 1.77, 2082.36, 403.8, 5299.02, 1132.93, 3285.43, 2146.8, 11237.91, 5617.95, 1322.11, 1199.74, 1052.22, 1170.09, 5646.7, 703.69, 557.87, 7789.93, 36.68, 0.23, 632.82, 2246.81, 8690.35, 2795.2, Starfleet Fast Attack Ship
1.79, 1.48, 1.73, 420.8, 640.86, 5990.17, 285.82, 5420.56, 2153.22, 7566.56, 5525.24, 2156.68, 1192.51, 2292.71, 1689.23, 6544.11, 1655.34, 635.43, 7279.0, 20.64, 0.76, 944.6, 2383.31, 11741.05, 2952.4, Starfleet Fast Attack Ship
1.24, 1.76, 1.97, 1090.8, 428.01, 6005.93, 445.9, 4226.43, 1390.37, 12805.23, 5661.42, 1547.15, 1195.07, 722.01, 1727.81, 5970.74, 1229.4, 767.23, 8490.76, 100.97, 0.85, 631.93, 1740.88, 8100.77, 2188.55, Starfleet Fast Attack Ship
1.38, 1.52, 1.72, 159.06, 1256.4, 6407.98, 659.48, 3973.96, 1979.55, 9473.77, 5520.15, 2388.3, 1226.33, 3139.79, 1562.55, 5805.78, 1032.86, 746.81, 8463.4, 55.01, 0.61, 936.79, 2836.76, 6369.52, 2590.02, Starfleet Fast Attack Ship
1.42, 1.89, 1.31, 371.3, 592.22, 4774.78, 1577.48, 2304.27, 1731.81, 10474.1, 5662.4, 2093.07, 1209.53, 1214.73, 2288.79, 6157.7, 945.4, 689.15, 8008.75, 22.02, 0.27, 671.57, 3228.31, 6201.04, 2479.94, Starfleet Fast Attack Ship
1.01, 1.77, 1.54, 307.95, 976.03, 4982.14, 757.85, 4226.86, 1630.35, 13134.0, 5540.28, 1526.46, 1199.16, 2135.8, 1298.34, 5744.68, 1368.29, 649.56, 8460.41, 5.65, 1.02, 960.76, 2169.44, 7615.52, 2832.27, Starfleet Fast Attack Ship
1.25, 1.39, 1.64, 1438.74, 1229.46, 4693.27, 279.64, 2846.28, 2246.93, 9428.07, 5467.34, 1333.14, 1212.55, 920.03, 1679.9, 5447.15, 632.62, 679.77, 7270.29, 29.41, 0.94, 834.89, 3135.88, 6781.79, 3039.1, Starfleet Fast Attack Ship
1.81, 1.67, 1.06, 929.43, 1395.88, 4938.05, 1259.16, 1824.74, 2355.04, 7545.69, 5554.14, 2104.36, 1218.05, 729.28, 2361.19, 6622.43, 704.83, 713.85, 7865.45, 44.06, 0.99, 872.75, 3724.31, 8523.14, 2228.65, Starfleet Fast Attack Ship
1.27, 1.67, 1.61, 1690.85, 1149.92, 6172.04, 1718.56, 5069.34, 2379.06, 9623.04, 5665.38, 2028.46, 1222.59, 1581.51, 2317.01, 5732.58, 1643.32, 491.29, 7295.92, 13.28, 0.59, 930.07, 2000.75, 9495.27, 2878.5, Starfleet Fast Attack Ship
1.23, 1.22, 1.3, 348.41, 688.04, 4843.72, 397.64, 5940.23, 1878.99, 11964.5, 5444.76, 1886.54, 1218.43, 1487.48, 1532.56, 6460.93, 901.72, 508.96, 7911.17, 19.1, 1.11, 819.48, 1736.76, 9630.16, 3166.9, Starfleet Fast Attack Ship
1.02, 1.14, 1.07, 190.13, 572.97, 5989.3, 454.9, 1778.43, 2471.18, 8427.52, 5560.95, 2011.54, 1205.43, 2900.32, 1330.61, 6273.65, 1824.45, 728.72, 7292.66, 8.27, 1.1, 671.94, 3793.6, 7953.3, 2300.07, Starfleet Fast Attack Ship
1.85, 1.17, 1.16, 1215.64, 388.98, 6214.5, 365.81, 3437.36, 2267.52, 11022.7, 5640.69, 1308.51, 1210.15, 865.38, 2184.79, 6275.74, 968.46, 599.0, 7304.72, 51.89, 0.44, 952.58, 2986.91, 10151.88, 2305.86, Starfleet Fast Attack Ship
1.55, 1.71, 1.85, 1105.13, 461.88, 5286.33, 1548.52, 4967.05, 2650.44, 9326.34, 5612.56, 2172.51, 1200.1, 3479.58, 1387.9, 6478.63, 1534.42, 588.44, 8305.08, 32.3, 0.57, 842.12, 3382.66, 11309.99, 2913.44, Starfleet Fast Attack Ship
1.19, 1.09, 1.15, 1040.4, 1281.78, 4894.62, 611.15, 1974.76, 2006.94, 9240.12, 5640.31, 2346.86, 1193.27, 1580.42, 2055.16, 4963.48, 1547.71, 618.61, 7503.77, 108.93, 1.03, 524.24, 1847.59, 11505.86, 2204.77, Starfleet Fast Attack Ship
1.36, 1.34, 1.12, 654.52, 936.83, 5227.99, 830.21, 5484.19, 2278.36, 12243.02, 5602.52, 1571.45, 1211.81, 411.91, 1565.64, 5871.6, 1643.92, 523.15, 8008.91, 89.59, 0.48, 814.98, 2140.42, 11382.6, 2267.64, Starfleet Fast Attack Ship
1.12, 1.42, 1.13, 664.42, 666.78, 6415.23, 1952.46, 5253.78, 2242.17, 9019.23, 5562.02, 1086.24, 1195.87, 2703.95, 1911.34, 5673.04, 479.68, 564.4, 8648.63, 49.71, 0.92, 746.08, 3596.96, 7171.47, 3072.29, Starfleet Fast Attack Ship
1.52, 1.68, 1.14, 325.72, 1310.32, 5779.44, 1812.96, 3880.57, 2169.37, 13082.9, 5441.67, 1345.59, 1203.56, 2433.73, 2180.32, 5744.76, 1935.32, 711.47, 8399.59, 7.25, 0.63, 819.36, 3193.57, 6815.7, 2508.27, Starfleet Fast Attack Ship
1.85, 1.36, 1.5, 1784.85, 1318.56, 6563.84, 1784.95, 5515.68, 2313.43, 11680.85, 5517.81, 1463.72, 1203.16, 727.35, 1143.86, 5962.94, 1864.15, 667.21, 8246.16, 23.03, 0.48, 684.4, 3639.0, 8149.29, 2873.1, Starfleet Fast Attack Ship
1.22, 1.96, 1.77, 1003.53, 1245.16, 4967.67, 1924.89, 2747.53, 1917.52, 11123.21, 5453.08, 2287.58, 1210.52, 3322.23, 1377.26, 5378.31, 1184.97, 595.91, 7775.96, 110.38, 0.6, 806.07, 3558.65, 10007.31, 2502.42, Starfleet Fast Attack Ship
1.72, 1.96, 1.44, 592.9, 872.6, 5594.03, 1999.44, 5369.52, 1572.08, 10133.7, 5598.75, 1459.21, 1215.9, 1008.42, 2391.69, 6165.3, 608.18, 528.64, 8208.34, 12.69, 0.44, 507.66, 3431.11, 10800.34, 2857.03, Starfleet Fast Attack Ship
1.87, 1.34, 1.61, 918.86, 843.76, 6269.4, 2082.33, 1938.98, 2102.36, 6499.51, 5537.01, 2074.61, 1192.52, 3521.3, 1535.89, 5688.07, 671.37, 635.67, 7951.02, 92.53, 1.07, 911.34, 3268.69, 7228.24, 3200.41, Starfleet Fast Attack Ship
1.22, 1.63, 1.07, 668.78, 1171.38, 5424.48, 1384.64, 1645.13, 1888.13, 8261.82, 5568.8, 1854.0, 1212.49, 568.62, 1877.14, 6193.54, 1558.06, 562.02, 8175.65, 41.4, 0.51, 813.34, 3304.21, 9060.49, 2195.82, Starfleet Fast Attack Ship
1.39, 1.85, 1.77, 701.81, 911.49, 5641.93, 1742.13, 5051.21, 1745.96, 8997.86, 5652.44, 1778.79, 1196.66, 2976.84, 1943.41, 6234.65, 900.08, 481.8, 8348.87, 36.04, 0.27, 973.19, 3678.1, 6970.99, 2947.07, Starfleet Fast Attack Ship
1.95, 1.2, 1.57, 28.65, 796.77, 4704.8, 825.31, 2967.1, 1474.47, 7827.5, 5624.39, 1651.58, 1201.21, 2712.61, 1510.44, 6158.33, 1761.25, 725.92, 8464.49, 50.77, 0.89, 595.34, 3089.92, 10983.8, 2732.85, Starfleet Fast Attack Ship
1.98, 1.85, 1.02, 930.42, 843.66, 4811.18, 2066.88, 5859.73, 2642.59, 13498.49, 5633.1, 2007.87, 1221.47, 1991.08, 1508.93, 5076.43, 762.06, 750.39, 8673.19, 99.51, 0.31, 732.8, 3774.32, 9520.45, 2721.71, Starfleet Fast Attack Ship
1.15, 1.98, 1.51, 404.82, 1216.33, 5477.48, 1559.35, 2366.09, 1866.78, 12060.68, 5474.95, 1905.46, 1217.6, 3201.73, 1411.56, 5234.26, 430.08, 576.92, 8035.69, 68.17, 0.64, 639.83, 3384.28, 10335.16, 2783.56, Starfleet Fast Attack Ship
1.66, 1.62, 1.49, 2064.07, 1109.04, 6340.2, 1609.39, 5884.28, 1888.47, 8833.04, 5468.11, 1126.83, 1217.36, 1223.63, 2225.84, 5706.82, 425.76, 496.61, 7618.49, 58.53, 0.87, 677.03, 2330.8, 6441.1, 3070.69, Starfleet Fast Attack Ship
1.03, 1.17, 1.69, 1676.5, 954.22, 7068.76, 415.79, 4532.22, 1767.04, 8695.31, 5471.12, 1148.88, 1196.2, 1011.98, 1565.76, 6275.72, 998.14, 531.56, 7645.65, 109.92, 0.27, 546.35, 3095.19, 11701.89, 2650.33, Starfleet Fast Attack Ship
1.89, 1.79, 1.16, 151.33, 1130.17, 4672.06, 1271.11, 4747.22, 1926.45, 11740.64, 5586.77, 1935.58, 1224.08, 2618.34, 2073.21, 5282.25, 395.12, 681.05, 7385.96, 11.78, 0.34, 567.74, 3784.24, 10939.32, 2741.19, Starfleet Fast Attack Ship
1.85, 1.82, 1.28, 347.04, 948.14, 6866.52, 1138.89, 3861.1, 1753.27, 9293.03, 5631.74, 1668.52, 1206.36, 2085.83, 2527.96, 6137.79, 900.51, 588.54, 7878.87, 5.05, 0.25, 639.08, 3756.96, 9457.67, 2163.91, Starfleet Fast Attack Ship
1.58, 1.61, 1.1, 1676.26, 1130.26, 5425.64, 1301.44, 2189.51, 2150.3, 7144.18, 5551.07, 2179.45, 1220.33, 2885.78, 1781.67, 6561.76, 1707.79, 702.63, 8352.83, 83.83, 0.31, 786.21, 1828.72, 11724.95, 2678.26, Starfleet Fast Attack Ship
1.08, 1.08, 1.96, 698.16, 981.61, 6146.81, 374.86, 5040.67, 1809.28, 10817.3, 5558.66, 1971.47, 1206.7, 2674.74, 1274.98, 5978.75, 1007.81, 480.4, 7562.89, 20.71, 0.98, 554.71, 3586.38, 9993.08, 3186.43, Starfleet Fast Attack Ship
1.03, 1.84, 1.78, 1168.83, 726.79, 6598.03, 1624.71, 3166.71, 2546.24, 8914.81, 5569.77, 2147.37, 1207.13, 1555.47, 2138.35, 5661.09, 1509.51, 564.56, 8439.64, 95.17, 0.76, 975.25, 3760.69, 6997.25, 2340.05, Starfleet Fast Attack Ship
1.64, 1.2, 1.06, 1945.76, 1288.58, 6561.17, 978.8, 3148.5, 1797.07, 7508.82, 5492.72, 1550.2, 1197.08, 685.13, 2437.19, 5210.87, 1724.42, 586.65, 8389.32, 103.48, 0.62, 716.27, 1970.67, 10439.14, 2208.33, Starfleet Fast Attack Ship
1.64, 1.98, 1.98, 2048.47, 494.38, 6685.99, 721.5, 2340.5, 1555.31, 11242.31, 5489.52, 1726.55, 1223.92, 3065.53, 2467.23, 6439.52, 1022.32, 712.07, 7668.87, 124.83, 0.7, 900.84, 3662.69, 7869.84, 2149.47, Starfleet Fast Attack Ship
1.79, 1.51, 1.48, 1850.94, 1055.64, 6183.54, 1126.34, 5811.34, 2326.55, 12009.03, 5620.04, 1906.55, 1202.37, 1602.77, 2007.27, 5865.68, 938.18, 656.34, 8125.97, 49.72, 0.99, 802.53, 3469.85, 8222.59, 2242.93, Starfleet Fast Attack Ship
1.71, 1.9, 1.49, 2104.18, 946.07, 5329.33, 1412.39, 4049.38, 2622.1, 12693.8, 5518.59, 1789.38, 1211.61, 3293.5, 1370.51, 6129.22, 1869.89, 577.93, 8265.81, 74.36, 0.27, 926.67, 1963.77, 8776.99, 2773.31, Starfleet Fast Attack Ship
1.44, 1.66, 1.84, 1360.94, 602.11, 6460.33, 1320.8, 5648.12, 1645.69, 8734.88, 5528.94, 1235.82, 1193.13, 1177.11, 1883.37, 5702.04, 1604.1, 599.92, 7481.46, 48.76, 0.36, 773.07, 3553.43, 7931.67, 3058.61, Starfleet Fast Attack Ship
1.37, 1.52, 1.64, 1018.11, 514.92, 6211.05, 2018.37, 4507.09, 2201.2, 8527.1, 5579.31, 2355.25, 1217.03, 3036.23, 1109.9, 6457.65, 942.37, 492.02, 7554.53, 100.53, 0.27, 886.73, 3186.35, 9528.08, 2602.8, Starfleet Fast Attack Ship
1.44, 1.26, 1.69, 2092.78, 1362.03, 5661.82, 1197.87, 1998.54, 2476.31, 13443.85, 5546.99, 1452.22, 1196.94, 2869.49, 2102.4, 6509.38, 920.46, 765.76, 7794.58, 76.36, 0.65, 587.51, 3593.2, 9732.65, 2319.05, Starfleet Fast Attack Ship
1.99, 1.07, 1.58, 572.92, 462.56, 5377.72, 1885.35, 5508.46, 1775.82, 10797.31, 5543.38, 1786.59, 1200.86, 529.53, 2338.54, 6345.33, 460.16, 744.39, 8215.57, 119.18, 0.35, 929.85, 2833.19, 6448.84, 2650.95, Starfleet Fast Attack Ship
